Frame_Size, 640, 480
0, 0, 0.6204867362976074, 0.4187811613082886, -1.5827571153640747, 0.9792326092720032
0, 1, 0.6330311894416809, 0.3885756731033325, -1.6127898693084717, 0.9597766399383545
0, 2, 0.6490463614463806, 0.3839617967605591, -1.6127036809921265, 0.9642306566238403
0, 3, 0.6730116009712219, 0.36075687408447266, -1.6130082607269287, 0.9312735795974731
0, 4, 0.5856786966323853, 0.38939228653907776, -1.625352144241333, 0.9827597141265869
0, 5, 0.5693357586860657, 0.38452351093292236, -1.6256777048110962, 0.9891575574874878
0, 6, 0.5486852526664734, 0.3363652229309082, -1.6262321472167969, 0.9844547510147095
0, 7, 0.6901892423629761, 0.29753169417381287, -1.4244029521942139, 0.9679204225540161
0, 8, 0.5120319724082947, 0.28271445631980896, -1.467144250869751, 0.996834933757782
0, 9, 0.6394461393356323, 0.4309943914413452, -1.4763609170913696, 0.9868907332420349
0, 10, 0.5894856452941895, 0.4148133099079132, -1.4902653694152832, 0.9931342601776123
0, 11, 0.762762188911438, 0.33308839797973633, -1.055927038192749, 0.993933379650116
0, 12, 0.4027628004550934, 0.34080737829208374, -1.2132161855697632, 0.9969594478607178
0, 13, 0.758228600025177, 0.5313147306442261, -0.5728179216384888, 0.24177436530590057
0, 14, 0.33395230770111084, 0.7533175349235535, -1.2898138761520386, 0.9781768321990967
0, 15, 0.7128082513809204, 0.6849744915962219, -0.16210006177425385, 0.1387932300567627
0, 16, 0.3537549376487732, 1.0756523609161377, -1.3110287189483643, 0.8207526803016663
0, 17, 0.7181817293167114, 0.7233983874320984, -0.0966317430138588, 0.1396825760602951
0, 18, 0.32703596353530884, 1.1522597074508667, -1.3795366287231445, 0.652460515499115
0, 19, 0.7074482440948486, 0.7213548421859741, -0.14502769708633423, 0.1932065635919571
0, 20, 0.3723863959312439, 1.1637667417526245, -1.3932347297668457, 0.7225765585899353
0, 21, 0.6930855512619019, 0.7064043879508972, -0.16464747488498688, 0.2143944948911667
0, 22, 0.39700937271118164, 1.1281161308288574, -1.3182950019836426, 0.7354256510734558
0, 23, 0.6343187093734741, 0.6628504395484924, -0.0024913414381444454, 0.998837411403656
0, 24, 0.4578015208244324, 0.6443876624107361, 0.002705472754314542, 0.9979420304298401
0, 25, 0.5880047082901001, 0.9810529947280884, 0.14459100365638733, 0.8584632277488708
0, 26, 0.40132054686546326, 0.8861913084983826, 0.21014848351478577, 0.49106213450431824
0, 27, 0.6066177487373352, 0.7114331126213074, 0.9916377067565918, 0.07131674140691757
0, 28, 0.5486496686935425, 0.671215832233429, 0.9538847208023071, 0.06499838083982468
0, 29, 0.592604398727417, 0.6420076489448547, 1.0858229398727417, 0.049666762351989746
0, 30, 0.5604643821716309, 0.6155389547348022, 1.0412845611572266, 0.025172434747219086
0, 31, 0.5992104411125183, 0.6908908486366272, 1.1297760009765625, 0.09546444565057755
0, 32, 0.6025556921958923, 0.7002394795417786, 1.0672041177749634, 0.11352333426475525
1, 0, 0.5526144504547119, 0.35728010535240173, -1.065530776977539, 0.9993295669555664
1, 1, 0.5713646411895752, 0.31556862592697144, -1.089842438697815, 0.9991157650947571
1, 2, 0.5842691659927368, 0.30685073137283325, -1.0898280143737793, 0.9989308714866638
1, 3, 0.5961976051330566, 0.29849323630332947, -1.0900481939315796, 0.9985068440437317
1, 4, 0.5323907732963562, 0.3192577660083771, -1.0892530679702759, 0.9994381070137024
1, 5, 0.5201196074485779, 0.3112165331840515, -1.0894100666046143, 0.9994638562202454
1, 6, 0.508668065071106, 0.29966312646865845, -1.0896127223968506, 0.9994568228721619
1, 7, 0.6160126328468323, 0.2419038712978363, -0.9621003866195679, 0.9991869330406189
