Frame_Size, 1280, 720
0, 0, 0.21030738949775696, 0.6604256629943848, -0.03527018800377846, 0.9991645812988281
0, 1, 0.2017429769039154, 0.6756742000579834, -0.02122359350323677, 0.9987683892250061
0, 2, 0.20156201720237732, 0.6772465705871582, -0.021300505846738815, 0.9982668161392212
0, 3, 0.20140321552753448, 0.6789448857307434, -0.02131476439535618, 0.9988064765930176
0, 4, 0.20276406407356262, 0.6793010830879211, -0.05623578280210495, 0.9991219639778137
0, 5, 0.20340196788311005, 0.6835691928863525, -0.05627579614520073, 0.9990430474281311
0, 6, 0.2041396200656891, 0.6884543895721436, -0.05640498548746109, 0.9993836879730225
0, 7, 0.20817077159881592, 0.6998770833015442, 0.04517802596092224, 0.9980904459953308
0, 8, 0.21167878806591034, 0.7119392156600952, -0.11082460731267929, 0.9995948672294617
0, 9, 0.22167238593101501, 0.6607533097267151, -0.006720786448568106, 0.9993095397949219
0, 10, 0.22375193238258362, 0.6666938662528992, -0.051779162138700485, 0.9996337890625
0, 11, 0.27800363302230835, 0.686741292476654, 0.1425965279340744, 0.9968421459197998
0, 12, 0.2749933898448944, 0.7346327304840088, -0.1870892196893692, 0.9999310970306396
0, 13, 0.36396750807762146, 0.725245475769043, 0.18590302765369415, 0.017523687332868576
0, 14, 0.3541507422924042, 0.7906143069267273, -0.22397466003894806, 0.987793505191803
0, 15, 0.4449118673801422, 0.724965512752533, 0.14657382667064667, 0.03618375211954117
0, 16, 0.4347986578941345, 0.7892557978630066, -0.22862191498279572, 0.965650737285614
0, 17, 0.4674113690853119, 0.7201516032218933, 0.14191049337387085, 0.04301545023918152
0, 18, 0.46439284086227417, 0.8076344132423401, -0.25750648975372314, 0.929058849811554
0, 19, 0.46921271085739136, 0.7246179580688477, 0.11732129752635956, 0.044151436537504196
0, 20, 0.4681757092475891, 0.7926159501075745, -0.2571648955345154, 0.9230592250823975
0, 21, 0.46085724234580994, 0.7283389568328857, 0.1328137367963791, 0.04971737042069435
0, 22, 0.4596802592277527, 0.7824751734733582, -0.2275816649198532, 0.9066746234893799
0, 23, 0.438333123922348, 0.6710784435272217, 0.09705846756696701, 0.9942893981933594
0, 24, 0.4367958903312683, 0.6970596313476562, -0.09705664962530136, 0.9967750906944275
0, 25, 0.5549934506416321, 0.6942616105079651, 0.11096008867025375, 0.22057382762432098
0, 26, 0.5632370114326477, 0.7022278308868408, -0.0762864425778389, 0.8369809985160828
0, 27, 0.6650813817977905, 0.7248402833938599, 0.2097592055797577, 0.21712687611579895
0, 28, 0.6698789596557617, 0.7321316003799438, 0.00230424921028316, 0.770659863948822
0, 29, 0.671832799911499, 0.7459127902984619, 0.21355576813220978, 0.3266398310661316
0, 30, 0.6753031611442566, 0.753976583480835, 0.006307764444500208, 0.7131830453872681
0, 31, 0.6801542043685913, 0.6471467018127441, 0.15246562659740448, 0.38280239701271057
