Frame_Size, 1280, 720
0, 0, 0.4461521506309509, 0.4673371911048889, -0.30513477325439453, 0.9997259974479675
0, 1, 0.4517158567905426, 0.4559890031814575, -0.31029200553894043, 0.999772846698761
0, 2, 0.45521363615989685, 0.45270344614982605, -0.31026124954223633, 0.9997859597206116
0, 3, 0.4586107134819031, 0.4516572654247284, -0.3102729320526123, 0.9997941851615906
0, 4, 0.44250255823135376, 0.4546661078929901, -0.3114983141422272, 0.9998158812522888
0, 5, 0.4391874372959137, 0.45190030336380005, -0.3115491569042206, 0.9998175501823425
0, 6, 0.43691498041152954, 0.4502820372581482, -0.3115275800228119, 0.999804675579071
0, 7, 0.4646361768245697, 0.4369598925113678, -0.2835540771484375, 0.9992586970329285
0, 8, 0.4335821568965912, 0.4303288459777832, -0.2892383635044098, 0.9995765089988708
0, 9, 0.4529218077659607, 0.46170774102211, -0.2903316915035248, 0.9995052814483643
0, 10, 0.4422195553779602, 0.4621936082839966, -0.29207301139831543, 0.9995110034942627
0, 11, 0.4947687089443207, 0.4201637804508209, -0.2126622200012207, 0.9900920987129211
0, 12, 0.4188527464866638, 0.38178494572639465, -0.21179690957069397, 0.994094967842102
0, 13, 0.5184961557388306, 0.47756054997444153, -0.16036149859428406, 0.8762758374214172
0, 14, 0.38576099276542664, 0.42765510082244873, -0.16279299557209015, 0.9466013312339783
0, 15, 0.5230172276496887, 0.5621837973594666, -0.174940824508667, 0.9356080293655396
0, 16, 0.3793438673019409, 0.5138369202613831, -0.17449192702770233, 0.978947639465332
0, 17, 0.5306047797203064, 0.5843222141265869, -0.19894739985466003, 0.9179169535636902
0, 18, 0.3695507347583771, 0.5211495161056519, -0.20155195891857147, 0.9692516922950745
0, 19, 0.5191815495491028, 0.5829339623451233, -0.20986156165599823, 0.921309232711792
0, 20, 0.3779362142086029, 0.5435218811035156, -0.21287181973457336, 0.9699410796165466
0, 21, 0.5142132639884949, 0.5744250416755676, -0.18018795549869537, 0.8971917033195496
0, 22, 0.3841436803340912, 0.5371754765510559, -0.1805298775434494, 0.957683265209198
0, 23, 0.48896583914756775, 0.34218138456344604, -0.0015532068209722638, 0.9839884638786316
0, 24, 0.4504970908164978, 0.3235540986061096, 0.0016507519176229835, 0.9903842210769653
0, 25, 0.4881335198879242, 0.4742988049983978, 0.037818245589733124, 0.2330245077610016
0, 26, 0.437124639749527, 0.4375753700733185, 0.04652099683880806, 0.3004602789878845
0, 27, 0.47134262323379517, 0.5566619634628296, 0.1800672709941864, 0.27127018570899963
0, 28, 0.44876518845558167, 0.5085311532020569, 0.1909988969564438, 0.2502027451992035
0, 29, 0.4697016179561615, 0.5616801381111145, 0.1941763460636139, 0.18630628287792206
0, 30, 0.4530717730522156, 0.5156735777854919, 0.20580415427684784, 0.14611662924289703
0, 31, 0.46380406618118286, 0.608616054058075, 0.1539239138364792, 0.5034980773925781
0, 32, 0.4474371075630188, 0.5485679507255554, 0.1689673811197281, 0.3940562605857849
1, 0, 0.44505253434181213, 0.46655794978141785, -0.4073864817619324, 0.9998719692230225
1, 1, 0.45074695348739624, 0.4553220868110657, -0.411050021648407, 0.999871015548706
1, 2, 0.45421332120895386, 0.45422616600990295, -0.411064088344574, 0.9998831748962402
1, 3, 0.45767003297805786, 0.4540354907512665, -0.4111317992210388, 0.9998929500579834
1, 4, 0.4397358298301697, 0.45337554812431335, -0.41143912076950073, 0.9999105930328369
1, 5, 0.4367360472679138, 0.45130065083503723, -0.4114876389503479, 0.9999114274978638
1, 6, 0.4334507882595062, 0.44902878999710083, -0.4114740490913391, 0.9999009370803833
1, 7, 0.4647088944911957, 0.43710997700691223, -0.36766231060028076, 0.9994984865188599
1, 8, 0.4294911324977875, 0.4259776771068573, -0.369199275970459, 0.9997945427894592
1, 9, 0.45177212357521057, 0.4638761878013611, -0.38543087244033813, 0.9997442364692688
1, 10, 0.4391552805900574, 0.46111419796943665, -0.3857879340648651, 0.9997177720069885
1, 11, 0.4964725375175476, 0.43555396795272827, -0.280799001455307, 0.9904826879501343
1, 12, 0.420410692691803, 0.3753066658973694, -0.27505698800086975, 0.9872061014175415
1, 13, 0.5063148736953735, 0.5297824740409851, -0.25460541248321533, 0.9739409685134888
1, 14, 0.3857754170894623, 0.428162157535553, -0.24362590909004211, 0.9522302746772766
1, 15, 0.5105561017990112, 0.6480518579483032, -0.3153851628303528, 0.9899742007255554
1, 16, 0.3791792392730713, 0.5139679908752441, -0.30132752656936646, 0.9755679965019226
1, 17, 0.516726016998291, 0.6829166412353516, -0.3564549386501312, 0.9857593774795532
1, 18, 0.3731871247291565, 0.531578540802002, -0.34400683641433716, 0.967716634273529
1, 19, 0.5064305067062378, 0.677922248840332, -0.36663681268692017, 0.985211968421936
1, 20, 0.3788285553455353, 0.5482720732688904, -0.3600690960884094, 0.9652470946311951
1, 21, 0.5020764470100403, 0.6635944247245789, -0.32303810119628906, 0.9764129519462585
1, 22, 0.3858223259449005, 0.5426218509674072, -0.31148484349250793, 0.9539796113967896
1, 23, 0.4947916865348816, 0.3435746431350708, -0.0015088070649653673, 0.9841669201850891
1, 24, 0.4519132971763611, 0.33388590812683105, 0.0017687724903225899, 0.987360417842865
1, 25, 0.4934554696083069, 0.4827501177787781, 0.061077751219272614, 0.18947748839855194
1, 26, 0.4336274266242981, 0.4544379711151123, 0.05931808426976204, 0.2600001096725464
1, 27, 0.48110565543174744, 0.5569174885749817, 0.2575947642326355, 0.22098979353904724
1, 28, 0.44671326875686646, 0.52460116147995, 0.26175546646118164, 0.1916537880897522
1, 29, 0.48003584146499634, 0.5619092583656311, 0.2760806381702423, 0.14359843730926514
1, 30, 0.4509564936161041, 0.5328001379966736, 0.2819816768169403, 0.13642947375774384
1, 31, 0.4753761887550354, 0.6081576943397522, 0.2223702222108841, 0.4458290934562683
1, 32, 0.44356709718704224, 0.5636036992073059, 0.23137089610099792, 0.3527301847934723
2, 0, 0.44653964042663574, 0.46712520718574524, -0.3675704300403595, 0.9999557733535767
2, 1, 0.4524060785770416, 0.45528268814086914, -0.3701542615890503, 0.999963641166687
2, 2, 0.4563767910003662, 0.451925665140152, -0.37015196681022644, 0.9999581575393677
2, 3, 0.4599577784538269, 0.4506388306617737, -0.3702068626880646, 0.9999661445617676
2, 4, 0.44094905257225037, 0.45439115166664124, -0.37001994252204895, 0.9999725818634033
2, 5, 0.43776196241378784, 0.45247676968574524, -0.37005576491355896, 0.9999656677246094
2, 6, 0.4351601004600525, 0.45115262269973755, -0.37003272771835327, 0.9999691247940063
2, 7, 0.4663742184638977, 0.4356471300125122, -0.32564041018486023, 0.9998235106468201
2, 8, 0.43138498067855835, 0.43004947900772095, -0.3255695700645447, 0.9999351501464844
2, 9, 0.4542178213596344, 0.4610391855239868, -0.3454611003398895, 0.99989914894104
2, 10, 0.4424351751804352, 0.46360647678375244, -0.34535789489746094, 0.9999066591262817
2, 11, 0.49843472242355347, 0.42448970675468445, -0.24506275355815887, 0.9914702773094177
2, 12, 0.4202767014503479, 0.37917301058769226, -0.24366357922554016, 0.9946905970573425
2, 13, 0.513854444026947, 0.5113278031349182, -0.22237756848335266, 0.9717132449150085
2, 14, 0.3864935636520386, 0.43748968839645386, -0.21547821164131165, 0.9483757019042969
2, 15, 0.5165959000587463, 0.6245638132095337, -0.2835734188556671, 0.9878024458885193
2, 16, 0.3831244111061096, 0.5231253504753113, -0.2739567160606384, 0.9741592407226562
2, 17, 0.5231279134750366, 0.6574268341064453, -0.32252323627471924, 0.9811546206474304
2, 18, 0.37289664149284363, 0.5450922250747681, -0.315660685300827, 0.9623392224311829
2, 19, 0.5107561349868774, 0.6539293527603149, -0.33365875482559204, 0.9814730286598206
2, 20, 0.3848041594028473, 0.5523002743721008, -0.32934507727622986, 0.9625438451766968
2, 21, 0.506197988986969, 0.6402972936630249, -0.2915671467781067, 0.9698061347007751
2, 22, 0.391436368227005, 0.5457179546356201, -0.2831254303455353, 0.9480113387107849
2, 23, 0.4928514361381531, 0.341340571641922, 0.001854640431702137, 0.9856999516487122
2, 24, 0.44828638434410095, 0.3307378888130188, -0.0017354140290990472, 0.9911483526229858
2, 25, 0.4868484437465668, 0.47564834356307983, 0.08341342210769653, 0.1099344938993454
2, 26, 0.4242757260799408, 0.44418343901634216, 0.06418224424123764, 0.19182662665843964
2, 27, 0.4707091450691223, 0.5179334282875061, 0.28682976961135864, 0.08368630707263947
2, 28, 0.4381709694862366, 0.4771883189678192, 0.2781877815723419, 0.06917079538106918
2, 29, 0.46784916520118713, 0.5172212719917297, 0.3069450557231903, 0.05772164836525917
2, 30, 0.4418395459651947, 0.4793281853199005, 0.3006493151187897, 0.05543414130806923
2, 31, 0.46556538343429565, 0.5609440803527832, 0.2716432511806488, 0.22674889862537384
2, 32, 0.4376642107963562, 0.5078103542327881, 0.2716515064239502, 0.15656432509422302
3, 0, 0.4479168951511383, 0.46716994047164917, -0.40923914313316345, 0.9999176263809204
3, 1, 0.45373526215553284, 0.45600688457489014, -0.41123995184898376, 0.9999337196350098
3, 2, 0.45756834745407104, 0.4529871344566345, -0.4112461507320404, 0.9999284744262695
3, 3, 0.46104612946510315, 0.45180559158325195, -0.41133126616477966, 0.9999363422393799
3, 4, 0.4429001212120056, 0.4560850262641907, -0.41006168723106384, 0.9999516010284424
3, 5, 0.43908944725990295, 0.4539661407470703, -0.41010722517967224, 0.9999417066574097
3, 6, 0.4365178048610687, 0.4515783190727234, -0.4100916385650635, 0.9999392032623291
3, 7, 0.466884046792984, 0.43770527839660645, -0.3608347773551941, 0.9996882677078247
3, 8, 0.432411253452301, 0.43198856711387634, -0.35574305057525635, 0.9998739957809448
3, 9, 0.4554465413093567, 0.46110743284225464, -0.3848017454147339, 0.9997615218162537
3, 10, 0.44349175691604614, 0.4641091525554657, -0.38322967290878296, 0.9997497200965881
3, 11, 0.499199777841568, 0.4320186674594879, -0.2694532871246338, 0.9835894107818604
3, 12, 0.4242895245552063, 0.3851349651813507, -0.2622556984424591, 0.9846969842910767
3, 13, 0.5087340474128723, 0.5267265439033508, -0.24423018097877502, 0.9605281352996826
3, 14, 0.39034777879714966, 0.4397425353527069, -0.23268552124500275, 0.9284608960151672
3, 15, 0.5091553330421448, 0.6441614627838135, -0.30244389176368713, 0.9858552813529968
3, 16, 0.38303327560424805, 0.5219798684120178, -0.29794400930404663, 0.9616288542747498
3, 17, 0.5152513980865479, 0.6774036884307861, -0.34254151582717896, 0.9777835011482239
3, 18, 0.37519127130508423, 0.5409243106842041, -0.3402954936027527, 0.9513609409332275
3, 19, 0.5045787692070007, 0.6724761724472046, -0.35444191098213196, 0.9776099324226379
3, 20, 0.38622304797172546, 0.5477198362350464, -0.35529783368110657, 0.9499143362045288
3, 21, 0.4998600482940674, 0.6578847169876099, -0.3107060194015503, 0.963029682636261
3, 22, 0.39237692952156067, 0.5424277782440186, -0.3076465129852295, 0.9340319037437439
3, 23, 0.4942869544029236, 0.3469373285770416, 0.0016896268352866173, 0.9821442365646362
3, 24, 0.4510379731655121, 0.34385719895362854, -0.001508737332187593, 0.98753821849823
3, 25, 0.49215975403785706, 0.48416459560394287, 0.07621018588542938, 0.12181409448385239
3, 26, 0.43130165338516235, 0.46773189306259155, 0.0693470686674118, 0.20352739095687866
3, 27, 0.4777763783931732, 0.5347933769226074, 0.28193244338035583, 0.11324086785316467
3, 28, 0.4398777484893799, 0.506864607334137, 0.2789304256439209, 0.0989750474691391
3, 29, 0.4757220149040222, 0.5364702939987183, 0.30179449915885925, 0.07733498513698578
3, 30, 0.4422640800476074, 0.5100200176239014, 0.3000900149345398, 0.0764084905385971
3, 31, 0.47295093536376953, 0.5782808661460876, 0.2540317177772522, 0.2900863289833069
3, 32, 0.4380864202976227, 0.5388962626457214, 0.25735795497894287, 0.20114755630493164
4, 0, 0.44977736473083496, 0.46929651498794556, -0.39591747522354126, 0.9998366832733154
4, 1, 0.45551854372024536, 0.45662641525268555, -0.3976897895336151, 0.9998584985733032
4, 2, 0.45929139852523804, 0.45516613125801086, -0.39768290519714355, 0.9998483657836914
